  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  330,20050908,  221,   12,   38,   50,    1,   20,   22,   80,    1,  199,  173,    5,  243,   12,  161,   24,  107,   81, 1763,    0,    0,    0,    1,10132,10145,   10,10121,   24,     ,     ,     ,     ,     ,   76,   90,    6,   52,   10,   32,
  330,20050909,   72,   18,   37,   60,    2,   10,   17,   80,    2,  208,  177,    6,  258,   12,  174,    6,   15,   11, 1039,   27,   12,    7,   20,10108,10117,    1,10100,   17,     ,     ,     ,     ,     ,   84,   98,   24,   68,   11,   19,
  330,20050910,   37,    8,   25,   60,   15,   10,    2,   80,   15,  197,  178,    6,  217,   16,  164,    6,   45,   34, 1134,  106,  258,   50,    4,10101,10111,   22,10093,    5,     ,     ,     ,     ,     ,   90,   98,    1,   70,   13,   21,
  330,20050911,   20,   51,   53,   80,   13,   20,    2,  110,   23,  188,  173,   23,  210,   11,  170,    6,    3,    2,  611,   10,   13,    9,    1,10118,10144,   24,10101,    4,     ,     ,     ,     ,     ,   94,   99,    6,   90,   10,   11,
  330,20050912,   23,   81,   83,  110,   15,   20,   24,  130,   13,  176,  130,   24,  206,   14,  108,   24,   73,   56, 1416,    0,    0,    0,    1,10200,10248,   23,10147,    1,     ,     ,     ,     ,     ,   82,   95,   24,   67,   13,   25,
  330,20050913,  210,   18,   31,   60,   23,   10,    9,   70,   15,  164,  118,    4,  205,   11,   95,    6,   93,   72, 1444,    0,    0,    0,    1,10248,10268,    9,10219,   24,     ,     ,     ,     ,     ,   86,   98,    4,   71,   11,   25,
  330,20050914,  256,   76,   82,  120,    8,   20,   20,  160,    4,  180,  141,   24,  201,   16,  116,   24,    7,    5,  475,    0,    0,    0,    1,10204,10215,    1,10197,    5,     ,     ,     ,     ,     ,   85,   93,   24,   74,    5,    8,
  330,20050915,  256,   35,   57,  140,   24,   20,    1,  180,   24,  167,  130,   24,  186,    8,  118,    6,    7,    5,  350,   74,   92,   18,   17,10130,10194,    1,10044,   23,     ,     ,     ,     ,     ,   91,   98,   15,   75,    8,    6,
  330,20050916,   14,  124,  130,  150,    1,   90,   24,  190,    2,  134,  115,   24,  159,   12,  113,   24,   66,   52, 1166,   35,   22,    8,    2,10135,10193,   24,10063,    1,     ,     ,     ,     ,     ,   72,   96,    1,   53,   15,   19,
  330,20050917,   11,   39,   52,  100,    2,   10,   24,  180,   11,  120,   84,   24,  158,   16,   67,   24,   69,   55, 1288,   23,   36,   11,    1,10233,10265,   24,10194,    1,     ,     ,     ,     ,     ,   76,   94,    9,   63,   14,   20,
  330,20050918,  204,   27,   35,   60,    9,   10,   19,   70,    8,  128,   73,    2,  175,   13,   55,    6,   79,   63, 1307,    0,    0,    0,    1,10276,10283,   12,10264,    1,     ,     ,     ,     ,     ,   80,   95,   23,   63,   10,   21,
  330,20050919,   95,   11,   25,   30,    1,   10,   21,   50,   13,  134,   84,    3,  195,   13,   55,    6,  109,   87, 1586,    0,    0,    0,    1,10264,10280,    1,10249,   24,     ,     ,     ,     ,     ,   77,   99,    6,   47,   12,   25,
  330,20050920,  259,    8,   26,   40,   14,   10,    3,   60,   14,  142,   85,    5,  193,   13,   54,    6,   96,   77, 1412,    0,    0,    0,    1,10249,10256,   22,10243,    4,     ,     ,     ,     ,     ,   84,   97,    6,   69,   12,   23,
  330,20050921,   79,   15,   25,   40,   15,    0,   11,   50,   15,  140,   88,    5,  196,   11,   62,    6,   96,   78, 1381,    0,    0,    0,    1,10235,10252,    1,10219,   24,     ,     ,     ,     ,     ,   83,   99,    4,   64,   10,   22,
  330,20050922,  146,   30,   31,   50,   24,   20,    1,   70,   13,  154,   99,    5,  224,   13,   66,    6,  110,   90, 1521,    0,    0,    0,    1,10199,10215,    1,10176,   24,     ,     ,     ,     ,     ,   73,   97,    5,   41,   15,   25,
  330,20050923,  193,   38,   56,   90,   23,   30,    6,  130,   22,  173,  107,    6,  226,   14,   99,    6,   83,   68, 1384,    7,   11,   11,   23,10142,10170,    1,10123,   16,     ,     ,     ,     ,     ,   73,   92,    5,   48,   14,   24,
  330,20050924,   14,   32,   48,   80,    1,   30,   13,  100,    1,  160,  128,   24,  185,   12,  117,   24,   48,   40,  967,    0,    0,    0,    1,10169,10191,   11,10133,   24,     ,     ,     ,     ,     ,   78,   89,    1,   67,   13,   16,
  330,20050925,  201,   56,   67,   90,   12,   50,    1,  130,   21,  164,  126,    1,  194,   12,  117,    6,   38,   31,  859,    0,    0,    0,    1,10120,10145,   24,10100,    6,     ,     ,     ,     ,     ,   84,   93,    6,   72,   13,   15,
  330,20050926,  223,   69,   75,   90,    7,   30,    5,  140,   17,  160,  143,    5,  185,   13,  141,    6,   21,   18,  742,   17,  121,   80,    4,10163,10176,   13,10143,    2,     ,     ,     ,     ,     ,   83,   98,    5,   66,   13,   13,
  330,20050927,  211,   74,   80,  100,   24,   60,   19,  140,    6,  156,  148,    2,  170,   15,  144,    6,   10,    8,  386,   28,   21,   13,   11,10151,10161,   21,10141,    5,     ,     ,     ,     ,     ,   88,   97,   11,   76,   24,    6,
  330,20050928,  247,   75,   87,  100,    1,   70,   22,  150,   23,  145,  115,   24,  166,    1,  114,   24,   79,   67, 1185,   14,   16,   13,   24,10178,10205,   11,10126,   24,     ,     ,     ,     ,     ,   70,   90,   24,   59,   15,   19,
  330,20050929,  286,   86,  106,  130,    2,   60,   21,  180,    6,  136,  109,    2,  156,   15,  108,    6,   75,   64, 1115,   41,   64,   27,    1,10165,10218,   23,10096,    3,     ,     ,     ,     ,     ,   76,   95,    2,   63,   23,   18,
  330,20050930,  199,   80,   84,  110,   12,   50,    4,  150,   12,  138,  125,   11,  151,   24,  126,   12,    0,    0,  287,   42,   23,    7,   19,10185,10214,    2,10132,   24,     ,     ,     ,     ,     ,   87,   99,   23,   62,    2,    5,
  330,20051001,  279,   68,   81,  100,    4,   50,   21,  160,    4,  143,  107,   20,  171,    4,  102,   24,   67,   57, 1046,   33,   46,   20,   17,10124,10140,   24,10107,    4,     ,     ,     ,     ,     ,   81,   99,    1,   63,   12,   17,
  330,20051002,  355,   58,   69,  110,   14,   30,    6,  140,    2,  130,   98,    7,  162,   12,   93,   12,   58,   50, 1042,   48,  138,   45,    7,10210,10270,   24,10141,    1,     ,     ,     ,     ,     ,   81,   95,    6,   71,   11,   16,
  330,20051003,   33,   38,   41,   70,   19,   10,    4,   90,   23,  129,  102,    2,  167,   13,   91,    6,   60,   52,  900,    0,    0,    0,    1,10297,10311,   19,10273,    1,     ,     ,     ,     ,     ,   83,   94,   24,   69,   13,   14,
  330,20051004,   42,   73,   75,  100,   14,   50,    1,  130,   18,  132,   89,    3,  175,   13,   79,    6,   91,   79, 1208,    0,    0,    0,    1,10291,10306,    1,10277,   24,     ,     ,     ,     ,     ,   80,   97,    3,   61,   12,   19,
  330,20051005,   54,   46,   47,   90,    7,   20,   19,  100,    7,  140,  104,    6,  191,   14,   86,   24,   64,   56, 1045,    0,    0,    0,    1,10260,10276,    1,10247,   15,     ,     ,     ,     ,     ,   89,   99,   24,   72,   14,   17,
  330,20051006,   69,   29,   33,   40,    5,   20,    1,   60,   11,  136,   99,    5,  181,   15,   81,    6,   38,   34,  689,    0,    0,    0,    1,10238,10249,    8,10226,   24,     ,     ,     ,     ,     ,   96,  100,    5,   80,   15,   11,
  330,20051007,   52,    6,   25,   40,    1,   10,   12,   60,    1,  129,  106,    3,  153,   14,   90,    6,   40,   35,  733,    0,    0,    0,    1,10196,10223,    1,10175,   24,     ,     ,     ,     ,     ,   98,  100,    6,   93,   15,   12,
  330,20051008,  181,   54,   56,   80,   22,   30,    2,  110,   22,  153,  125,    1,  193,   14,  126,    6,   35,   31,  784,    0,    0,    0,    1,10168,10177,    8,10162,   15,     ,     ,     ,     ,     ,   87,   99,    1,   68,   13,   13,
  330,20051009,  350,   12,   31,   70,    2,   10,   13,  110,    2,  139,   98,   21,  167,   13,   76,   24,   48,   43,  891,   28,   27,   14,    4,10210,10227,   12,10171,    1,     ,     ,     ,     ,     ,   86,   98,    3,   66,   12,   14,
  330,20051010,  143,   57,   58,   90,   22,   30,    2,  110,   22,  174,  125,    6,  226,   14,  122,    6,   92,   83, 1104,    0,    0,    0,    1,10189,10210,    1,10165,   24,     ,     ,     ,     ,     ,   79,   98,    5,   56,   16,   19,
  330,20051011,  144,   65,   66,   80,    1,   50,   13,  100,    1,  164,  125,    5,  208,   14,  121,    6,   92,   84, 1094,    0,    0,    0,    1,10145,10161,    1,10134,   15,     ,     ,     ,     ,     ,   79,   86,   20,   66,   13,   19,
  330,20051012,  152,   68,   69,   80,    3,   60,   15,  110,   14,  168,  130,    6,  215,   14,  127,    6,   64,   59,  950,    0,    0,    0,    1,10138,10144,   22,10132,    3,     ,     ,     ,     ,     ,   77,   89,    5,   67,   14,   16,
  330,20051013,  138,   19,   44,   80,    1,   20,   14,  100,    1,  163,  135,    6,  205,   14,  131,    6,   73,   67,  925,    0,    0,    0,    1,10179,10226,   24,10141,    1,     ,     ,     ,     ,     ,   80,   95,   23,   63,   12,   16,
  330,20051014,   29,   45,   49,  100,    5,   30,    1,  120,    4,  158,  129,   24,  178,   13,  120,   24,    5,    5,  450,    0,    0,    0,    1,10264,10288,   24,10229,    1,     ,     ,     ,     ,     ,   94,   98,    4,   86,   12,    8,
  330,20051015,   87,   49,   50,   70,   13,   30,    1,  100,   13,  143,  108,    5,  191,   13,  100,    6,   77,   72,  971,    0,    0,    0,    1,10281,10292,    8,10272,   16,     ,     ,     ,     ,     ,   81,   97,    4,   56,   14,   16,
  330,20051016,   95,   72,   72,   90,   14,   60,    1,  120,   13,  124,   89,    7,  171,   14,   84,    6,   93,   87, 1013,    0,    0,    0,    1,10250,10271,    1,10231,   15,     ,     ,     ,     ,     ,   74,   94,    2,   61,   14,   16,
  330,20051017,  102,   67,   68,   80,    4,   50,   16,  110,    5,   97,   60,    6,  140,   13,   55,    6,   75,   71,  923,    0,    0,    0,    1,10240,10252,    8,10227,   23,     ,     ,     ,     ,     ,   71,   82,    6,   58,   12,   13,
  330,20051018,  108,   87,   88,  120,   11,   60,    1,  160,   11,  101,   67,    3,  139,   14,   60,    6,   69,   65,  912,    0,    0,    0,    1,10186,10225,    1,10148,   24,     ,     ,     ,     ,     ,   65,   84,    3,   48,   15,   13,
  330,20051019,  152,   69,   74,   90,    5,   60,   12,  140,   23,  124,   90,    7,  167,   15,   89,   12,   24,   23,  312,   21,   35,   20,   21,10112,10142,    1,10088,   24,     ,     ,     ,     ,     ,   87,   97,    9,   65,    1,    5,
  330,20051020,  202,   76,   82,  120,   11,   50,   18,  170,   11,  129,  105,   24,  158,   14,  101,   24,   50,   48,  555,   16,    8,    4,    3,10083,10098,   18,10059,    4,     ,     ,     ,     ,     ,   86,   96,    2,   70,   16,    9,
  330,20051021,  179,   74,   80,  110,   23,   50,    1,  150,   17,  128,   95,    3,  166,   13,   91,    6,   12,   12,  260,   33,   58,   16,   16,10000,10076,    1, 9960,   17,     ,     ,     ,     ,     ,   94,   98,   10,   88,   14,    4,
  330,20051022,  219,   75,   78,  120,    1,   40,   21,  170,    1,  134,  122,    7,  148,   13,  120,   12,    6,    6,  396,    2,    2,    2,   16,10001,10040,   24, 9964,    1,     ,     ,     ,     ,     ,   90,   96,   22,   87,   13,    6,
  330,20051023,  266,   53,   64,   90,    5,   40,    8,  120,    5,  133,  119,   22,  152,   15,  113,   24,   32,   31,  577,    2,    3,    3,   24,10117,10159,   23,10045,    1,     ,     ,     ,     ,     ,   83,   96,   24,   73,   15,    9,
  330,20051024,  197,   90,   93,  120,   21,   50,    2,  170,   21,  136,  113,    9,  156,   20,  113,   12,    0,    0,   77,  110,  119,   20,    8,10110,10159,    1,10068,   24,     ,     ,     ,     ,     ,   96,   99,   11,   90,   21,    1,
  330,20051025,  218,  117,  124,  130,    6,  110,    1,  210,   20,  149,  136,   10,  159,   15,  136,   12,   23,   23,  276,   33,   22,    8,   10,10044,10096,   24,10015,   10,     ,     ,     ,     ,     ,   86,   97,   10,   74,   24,    5,
  330,20051026,  224,   66,   75,  120,    1,   50,   16,  170,    1,  159,  144,    3,  176,   13,  136,    6,   60,   60,  658,    0,    0,    0,    1,10153,10177,   21,10101,    1,     ,     ,     ,     ,     ,   84,   95,   20,   74,    2,   11,
  330,20051027,  152,   76,   77,  100,   12,   50,    1,  150,   11,  170,  138,    6,  200,   14,  132,    6,   81,   81,  807,    0,    0,    0,    1,10147,10170,    1,10129,   24,     ,     ,     ,     ,     ,   79,   96,    1,   67,   12,   14,
  330,20051028,  170,   64,   68,  100,    6,   20,   23,  150,   10,  166,  145,    7,  187,   13,  141,   12,   22,   22,  410,    6,    2,    2,   23,10132,10147,   18,10117,    6,     ,     ,     ,     ,     ,   79,   96,   24,   70,   10,    7,
  330,20051029,  151,   35,   55,   80,   21,   20,    1,  110,   21,  165,  139,    7,  195,   16,  136,   12,    4,    4,  307,    0,   -1,   -1,    2,10130,10141,   10,10122,   16,     ,     ,     ,     ,     ,   88,   98,    8,   79,   15,    5,
  330,20051030,  161,   80,   80,  100,    9,   60,   18,  140,   11,  177,  149,    5,  211,   14,  145,    6,   77,   79,  714,    0,    0,    0,    1,10108,10124,    1,10091,   15,     ,     ,     ,     ,     ,   76,   86,    6,   66,   13,   12,
  330,20051031,  172,   52,   61,   80,   15,   30,    4,  110,   15,  157,  139,   24,  174,   16,  136,    6,    3,    3,  190,    0,    0,    0,    1,10077,10101,    1,10051,   15,     ,     ,     ,     ,     ,   86,   96,   21,   78,    1,    3,
  330,20051101,  200,   80,   84,  120,   11,   60,    1,  170,   11,  123,   92,   22,  153,   12,   88,   24,   44,   46,  499,    5,    2,    1,   13,10125,10160,   21,10091,    1,     ,     ,     ,     ,     ,   83,   92,    2,   69,   17,    8,
  330,20051102,  172,   94,   98,  120,    7,   70,    1,  150,    6,  133,   95,    4,  160,   13,   94,    6,    0,    0,  138,   72,   55,   14,    5,10094,10138,    1,10075,   23,     ,     ,     ,     ,     ,   94,   98,   10,   77,    2,    2,
  330,20051103,  195,  109,  111,  130,   11,   80,   24,  200,   11,  156,  136,   24,  181,   13,  132,   24,   55,   58,  591,    2,    1,    1,    2,10075,10092,   24,10065,   16,     ,     ,     ,     ,     ,   80,   93,    1,   67,   15,   10,
  330,20051104,  228,   72,   78,   90,    2,   60,    7,  140,   18,  132,  110,   24,  149,   14,  105,   24,   25,   26,  317,    1,    1,    1,   24,10125,10163,   24,10095,    2,     ,     ,     ,     ,     ,   76,   91,    9,   62,   16,    5,
  330,20051105,  226,   72,   79,   90,    1,   70,    3,  160,    4,  108,   84,    4,  129,   13,   80,    6,   54,   57,  522,   14,   15,    8,    8,10202,10226,   18,10164,    1,     ,     ,     ,     ,     ,   78,   94,   21,   60,   15,    8,
  330,20051106,  188,  105,  105,  130,   13,   80,    2,  170,   12,  119,   96,    7,  151,   13,   94,   12,   56,   60,  563,   29,   44,   19,   23,10195,10221,    1,10171,   23,     ,     ,     ,     ,     ,   85,   96,   24,   72,   12,    9,
  330,20051107,  198,   69,   72,  110,    1,   40,   17,  140,    1,  120,  103,   24,  147,   13,  101,   24,   41,   44,  418,   12,    4,    2,    9,10196,10219,   19,10168,    3,     ,     ,     ,     ,     ,   91,   97,    9,   79,   14,    6,
  330,20051108,  168,   90,   91,  100,    1,   80,   15,  140,   10,  131,  103,    1,  167,   14,  101,    6,   44,   48,  486,    0,    0,    0,    1,10166,10211,    1,10124,   24,     ,     ,     ,     ,     ,   83,   95,    1,   68,   15,    8,
  330,20051109,  279,   39,   71,  100,    9,   50,   22,  130,    9,  112,   97,   24,  128,    8,   85,   24,   10,   11,  149,    5,    6,    4,   10,10214,10304,   24,10124,    2,     ,     ,     ,     ,     ,   77,   93,    9,   67,   21,    2,
  330,20051110,  209,   77,   78,  120,   14,   50,    1,  160,   14,  106,   88,    5,  126,   24,   79,    6,   15,   16,  241,   40,   10,    3,   22,10300,10312,    7,10283,   24,     ,     ,     ,     ,     ,   88,   99,   19,   75,    1,    4,
  330,20051111,  199,  101,  103,  130,   19,   70,    1,  180,   21,  126,  113,   24,  138,   12,  112,   24,    4,    4,  224,   30,   15,    7,    4,10216,10276,    1,10142,   24,     ,     ,     ,     ,     ,   91,   99,    1,   82,   20,    4,
  330,20051112,  203,   63,   65,  120,    1,   30,   22,  160,    1,   97,   81,   19,  113,    1,   77,   24,   16,   18,  296,   13,    5,    4,    2,10146,10175,   24,10130,    4,     ,     ,     ,     ,     ,   86,   96,    2,   68,    5,    4,
  330,20051113,   16,   19,   40,   90,   19,   10,    8,  110,   19,   99,   69,    7,  134,   12,   47,   12,   67,   75,  514,    0,    0,    0,    1,10234,10288,   23,10178,    1,     ,     ,     ,     ,     ,   84,   98,    8,   62,   12,    8,
  330,20051114,  231,   37,   53,   90,   20,   20,    6,  130,   23,   84,   28,    8,  113,   12,    0,   12,   57,   64,  462,    0,    0,    0,    1,10238,10283,    1,10152,   24,     ,     ,     ,     ,     ,   76,   95,    8,   58,   15,    6,
  330,20051115,  296,   64,   85,  110,    4,   50,   14,  150,    4,  106,   84,   23,  124,   13,   79,   24,    0,    0,  102,   74,   44,   13,    7,10082,10141,    1,10046,   24,     ,     ,     ,     ,     ,   85,   99,    7,   73,    2,    2,
  330,20051116,  324,  110,  123,  150,    7,   80,    2,  230,   12,   86,   51,   18,   99,    4,   50,   18,   25,   28,  314,   51,   68,   15,   21,10033,10077,   24, 9997,    8,     ,     ,     ,     ,     ,   73,   84,   22,   59,   16,    4,
  330,20051117,  331,   71,   88,  120,    2,   40,   22,  190,    5,   71,   35,   20,   95,   11,   26,   24,   28,   32,  278,   53,   82,   30,   14,10121,10170,   24,10077,    1,     ,     ,     ,     ,     ,   77,   97,   24,   61,   11,    4,
